AMG,Gradient Queue,Random,Newton,BFGS,GDLS
244.1480835512096,105.73904529373185,202.9511969568579,40.45128511524732,122.84475994155825,9.630020010773475e-7
408.8282221050549,385.5148273767365,227.25248102137238,27.558086289314723,122.8447599415569,1.4723754673434875e-6
110.915622560948,219.33159051105574,155.85202674824464,104.4056298286901,122.84475994155487,2.2511786210305393e-6
337.15899273115315,220.0200515177537,102.66711939778634,32.98917180100731,122.84475994154138,5.953729359314455e-7
148.77337699522732,393.64274970424344,99.06975688389535,36.150661737059814,122.84475994154003,2.415955870972133e-6
328.48823654503957,167.61321148381901,87.53287910380928,32.6558029608946,122.84475994153867,6.389518479537739e-7
285.2261470861386,209.03395501983013,108.66293263313828,37.048775875410946,122.84475994153733,9.769211535266174e-7
361.1783515577544,186.09359424527162,98.20165177840327,31.523221963727316,122.84475994152261,1.4936570623657112e-6
410.52109921454684,379.3999369629336,102.55672819508221,40.80207525504827,122.84475994152126,2.2837169733720786e-6
206.5630031274828,211.71396757852355,54.55937339663142,28.479872998306664,122.8447599415199,6.039784078309109e-7
270.33418504948645,395.4496294390406,178.88088121260262,65.38269967778675,122.84475994150522,2.450875900256758e-6
281.8542108258321,195.77621217753043,184.23842399033705,26.166901147129774,122.84475994150385,6.48187205896398e-7
75.97575528986461,205.64892399913916,46.036428791370085,355.5156273697555,122.8447599415025,9.910414922711296e-7
327.81971070708255,372.79810762496555,300.8110789563992,35.228027270986665,122.84475994149541,1.5152462598281677e-6
240.94357836027874,166.78713459885435,14.605214442877607,51.17828632287645,122.84475994149474,2.31672563240684e-6
272.1531073642483,261.7686573973003,99.84465536215022,25.732690612752375,122.84475994149271,6.127082625199576e-7
179.55283953834282,393.96072056864887,174.67556247524712,370.0653121112453,122.84475994148632,2.486300660799055e-6
159.89384721801625,366.815617246428,90.32162354746143,203.961807010238,122.84475994148495,6.575560509501414e-7
423.90361253815536,367.3462492120981,304.66182350412913,348.1309542778564,122.84475994148292,1.005365925241198e-6
365.1176279655577,50.95368532580602,305.9829151133852,227.6952906878368,122.84475994147937,1.5371475057914573e-6
422.57884396470916,225.65018299906353,285.36576430304655,284.1105779691024,122.84475994147734,2.3502113959094367e-6
28.539589866268784,26.781934761832517,146.91522807047448,107.71033545822627,122.8447599414738,6.215642978172903e-7
227.67010489822948,191.1001697115133,158.8893141065386,34.6410145918411,122.84475994147245,2.5222374479434937e-6
314.9651388293135,215.55785883738045,204.09382809481093,138.44848583438986,122.84475994146536,6.670603125268324e-7
223.73577130611105,220.12231320734014,298.1964777412346,72.55612375772286,122.84475994146128,1.01989740239813e-6
209.13917623878075,203.30339847479377,125.4779525375644,32.84981808215745,122.84475994145993,1.5593653105791865e-6
145.56948965319205,382.22488644785994,151.27802821168828,81.44677097260553,122.84475994144579,2.384181159908973e-6
290.6369134001447,368.8865768738958,87.84474113162497,29.51002433179659,122.84475994144375,6.305483375271395e-7
352.2613304286503,230.65026920441466,78.23341340057932,104.29053504769249,122.84475994144022,9.640726624768587e-7
275.1097712901536,216.30575965116682,146.712102528295,32.912909570745484,122.84475994143885,1.4740124479278566e-6
217.3358563999035,273.61358194634164,239.74987250141746,36.397505189141974,122.84475994143124,2.253681471544086e-6
266.1983976740432,421.04539332009665,258.5046038371527,32.32191102943464,122.8447599414277,5.960348689493446e-7
305.5694191771071,261.7537883836127,96.6553366326263,38.0291952717617,122.84475994142566,2.418641920109187e-6
281.8766411704606,403.4016718396742,301.0652575439704,30.504237829571814,122.84475994142213,6.396622318148523e-7
249.02099878983284,362.21901439663174,156.86527371966713,45.69873565745059,122.84475994141857,9.780072901787512e-7
217.22697664412067,193.47509863960434,99.19013257987923,26.658316174680802,122.84475994141724,1.4953177037340526e-6
216.24595510574358,340.45659096190894,99.39691032274877,136.21077216816968,122.84475994141367,2.2862559998829956e-6
114.67021321913573,405.98376990813864,24.386346420156706,42.835609873208824,122.84475994140946,6.046499083747104e-7
219.93188743741356,317.7039002495112,165.48971789763337,52.77829550776247,122.8447599414081,2.453600773329155e-6
220.6256505517635,250.47940321931267,73.32436768097813,25.76954009701199,122.84475994140455,6.489078575879155e-7
389.9085549846831,160.85893837503244,28.738629382647414,230.39050537970013,122.84475994140254,9.921433278539246e-7
209.29887203006894,99.5274242738497,119.84725889019175,220.21122204834055,122.84475994139899,1.5169309039715222e-6
345.7390196951615,213.02525929606392,129.00393860252055,263.4079624989066,122.84475994139139,2.3193013578000427e-6
236.84803971617515,227.7764447577874,115.75627193680081,120.63682946987144,122.84475994139004,6.133894688778979e-7
246.1728881741042,293.2241876587571,103.03235125448616,53.44665377704689,122.8447599413865,2.4890649189647964e-6
155.31665394264334,282.1212442316549,136.04926476011406,37.835784089240725,122.84475994138445,6.582871188824843e-7
267.0607777873192,240.180098376214,101.16931006167117,32.69975875113363,122.84475994137806,1.0064836866657217e-6
211.48184353757742,109.76765756781788,241.93239027800513,40.435264254769514,122.84475994137601,1.5388564996439833e-6
91.03055096059899,302.3235820460251,151.5721991846806,27.587645583049593,122.8447599413696,2.3528243506275834e-6
239.02371455814026,350.1887739990446,177.27868337011677,103.08273270184262,122.84475994136757,6.222553502764182e-7
223.72986881348177,221.76439487825039,111.61130877988978,32.76641463370467,122.84475994136064,2.5250416604715076e-6
262.19964176948685,236.35297108517042,110.17398530449417,36.72814792058587,122.84475994135862,6.678019472554951e-7
223.89041644019483,204.8819483545387,160.98673676001718,31.90193403267217,122.84475994135222,1.021031319855198e-6
243.86694299053084,223.04625096926043,116.82149978733257,39.399885156164686,122.84475994135018,1.561099006089592e-6
307.23407079554414,220.84958580286496,88.97918327596544,29.372246127583423,122.84475994134662,2.386831882061688e-6
224.54877276673855,268.7552542334485,184.41350813664107,54.19791781566084,122.84475994134309,6.312493784021985e-7
271.05164225762314,346.9554779622376,132.9441409417528,25.762021170291256,122.84475994134107,9.651445142330204e-7
397.25901695409425,60.633862705210355,101.76233314397277,133.18066416446035,122.84475994133751,1.4756512485000627e-6
93.6408833860801,257.01866839585284,45.727842285010674,218.0754354067014,122.84475994133616,2.256187104715861e-6
317.38589065615287,63.04188423848877,63.27372911793772,230.10275036228646,122.84475994132907,5.966975379014708e-7
81.65374688885277,220.79716298998898,122.11111293449565,224.75736007255585,122.84475994132771,2.421330955583894e-6
327.961924417177,270.1553464782726,176.89900755246595,349.1361006478451,122.8447599413201,6.403734054775919e-7
346.7782968508683,407.29822027723384,177.95338962414803,147.43332220845275,122.84475994131874,9.790946343928519e-7
119.421036739453,211.14488112536156,63.96705455644556,29.321889979384785,122.84475994131454,1.496980191396185e-6
249.69713779920448,262.2520557307933,113.14839724933066,55.71497206081368,122.84475994131098,2.2887978492724534e-6
282.79857807672664,392.7607571064346,67.57570523908083,25.73195132084065,122.84475994130963,6.053221554898701e-7
213.62922727133105,166.72097294735224,136.62030084311417,218.32622424113632,122.8447599413054,2.4563286759034856e-6
99.58854455783495,140.9744866455437,40.21165851950242,216.71542363569296,122.84475994130186,6.496293104968235e-7
218.43409630567587,328.6434869687119,51.8355617786108,221.9533302895393,122.84475994130051,9.932463884526894e-7
198.7952778741074,302.9260792949853,161.98305770628778,237.69446908144585,122.84475994129697,1.5186174210948484e-6
141.85107932636345,287.3003736411649,132.48134684675108,222.79903816494195,122.84475994129494,2.3218799468734414e-6
120.0908379458113,224.41555896330027,90.77556084490217,229.4849106342827,122.84475994128802,6.140714325980785e-7
302.26158006987777,219.76411432907787,204.935428813649,329.4419615300691,122.84475994128597,2.491832250420638e-6
357.4281200905413,264.28508149856697,103.39957365413005,32.69817772495715,122.84475994127958,6.590189996129458e-7
231.38929475702295,122.8553605846074,100.09398211165727,49.55168227418987,122.84475994127753,1.0076026908124913e-6
221.49257445279724,240.50235104272102,209.64488892674441,26.184667069436166,122.84475994127399,1.540567393548374e-6
151.49105226576557,210.7851491498331,103.93244540434299,229.3324429451709,122.84475994127045,2.3554402104173186e-6
239.08154612877254,315.80683908808106,63.41568989810932,197.1749436852354,122.84475994126842,6.229471710446374e-7
228.1729553213105,186.76921802709967,23.082200127900055,363.232989386988,122.84475994125427,2.527848990710704e-6
175.56283804509823,324.39380864365285,112.06440292028638,195.17478586652365,122.8447599412502,6.68544406530394e-7
250.08661834599894,422.9245203870573,97.72753319698681,154.75977393635378,122.84475994124887,1.0221664979967175e-6
237.31043437303367,373.0084270970158,82.51186554684772,239.19037495925232,122.84475994124176,1.5628346291150563e-6
206.22602272597535,359.4571012723162,181.0842939000087,212.2608615476755,122.8447599412404,2.389485551275658e-6
128.32257685821682,284.33406551439896,93.05632194399895,179.7728759480973,122.84475994123687,6.319511986914249e-7
64.18156623545704,339.8241834355828,95.15461352191257,258.0444620009067,122.84475994123483,9.662175576692594e-7
177.4040383667571,124.02147873802235,99.1646420100631,227.2549783379682,122.84475994123129,1.4772918710835518e-6
422.1577954061908,140.2142558935455,36.98496820219924,256.01015931225544,122.84475994122775,2.258695523639598e-6
233.42061446290688,157.49788855309947,294.73593717230864,410.02772177254906,122.8447599412257,5.97360943606029e-7
142.9623781354441,234.3746073125375,305.37355309496064,261.09576484781576,122.84475994121877,2.4240229807164378e-6
162.61785947279063,368.75872089066763,138.4932176174479,253.0511300823048,122.84475994121675,6.410853698200886e-7
229.6701266951691,296.76358957229377,225.5489085642277,190.48964418506745,122.84475994121033,9.801831875114773e-7
400.87335613077596,140.958305081164,111.66974940721498,312.3077264771205,122.84475994120831,1.4986445274048028e-6
220.77844221856216,265.6489847178014,63.84220441816637,368.336561180869,122.84475994120191,2.2913425246789046e-6
295.2517472414781,93.89816786281072,104.58918086999057,159.32770531864458,122.84475994119987,6.059951500064217e-7
276.7100822151721,162.15090022482508,120.8624545640472,39.93979564618015,122.84475994119633,2.4590596113479243e-6
209.04767563741967,357.0916698484266,106.12033497781854,27.845396413847794,122.84475994119279,6.50351565513909e-7
187.23180576475468,244.42680442776168,206.0731549832789,93.25716028179754,122.84475994119074,9.943506754293858e-7
82.82879696047716,349.3833363644479,156.8970384730882,31.104088096970187,122.8447599411872,1.5203058132805092e-6
225.6539842218066,351.8044913289242,94.00277042810016,42.56401623381156,122.84475994118367,2.3244614028108544e-6
330.9380642699559,387.08615720691097,37.801429715730585,27.6382852646549,122.8447599411796,6.147541545225307e-7
36.471273881604695,188.34076694078857,36.88081462846507,84.24295557984415,122.84475994117757,2.4946026585834506e-6
411.4260366177031,212.6806307964853,100.02555093308375,28.054038670284747,122.84475994117403,6.597516940451926e-7
102.97907034031643,302.4619845353956,135.90228714975112,105.58598261162258,122.84475994117048,1.008722939063162e-6
389.22128906009186,215.46957559306594,100.00515767874268,33.1686767274939,122.84475994116845,1.5422801896171017e-6
202.40244113283498,287.8178493342897,166.4433257367484,35.73265165281966,122.84475994116491,2.3580589785084904e-6
224.41473710189857,284.18714077832516,170.1077881214893,33.26385494826236,122.84475994116137,6.236397609761506e-7
299.6238766780988,230.4716125998737,226.30570377904343,35.50671479393254,122.84475994115932,2.5306594421273406e-6
220.5808034055687,295.8587860603732,173.27402859937544,33.6197016790137,122.8447599411558,6.69287691268258e-7
73.59082964596068,141.02912405852425,235.10234077738025,34.71027030293576,122.84475994115226,1.0233029382243156e-6
111.9393786453947,304.8982223821553,99.2419441012622,35.02466639256505,122.84475994114818,1.5645721817985873e-6
90.32639151680331,379.15902199607984,303.1891996870879,32.22726401569471,122.84475994114683,2.39214217082742e-6
345.2660004676986,248.87639765623638,112.15752472655124,41.844951417267495,122.8447599411426,6.326537992613707e-7
215.89918837209774,201.13781230358725,234.83013882562975,26.992642225297622,122.84475994113906,9.672917941104844e-7
194.48381302415444,251.93209662292054,216.0103536978716,139.49319849233225,122.84475994113771,1.4789343177040326e-6
224.65316441255962,269.164559818088,166.3093040164134,38.50262590226221,122.84475994113349,2.261206731412491e-6
150.96979546907102,241.93966044024233,205.43524051862792,28.668102418649262,122.84475994112994,5.980250868821393e-7
418.650941726163,325.04529732894224,410.24823027568175,72.28667990156416,122.84475994112859,2.4267179988307143e-6
274.01392856737806,119.44436592961281,306.72025631649564,27.69789424624909,122.84475994112505,6.417981257214176e-7
339.1407568717993,169.0843351965787,249.79574206311003,81.84786032959447,122.844759941123,9.812729508786846e-7
283.90794509023846,149.4771844318471,392.75818997573884,27.87285550953266,122.84475994111946,1.5003107138148938e-6
422.5939958049596,326.2111854015758,280.93458180635696,115.12859790147928,122.84475994111592,2.29389002924431e-6
244.68593570281124,72.64733026984783,256.2590268247951,34.74317414109089,122.8447599411139,6.066688927553242e-7
209.9955540859526,115.19916815908897,333.94942713100676,32.664467245228245,122.84475994110696,2.46179358303441e-6
244.60737464460473,253.615496662307,227.9340856113867,40.26663609504076,122.84475994110494,6.51074623530954e-7
220.5820736139052,189.61367010729367,388.4555659375971,27.64751458068246,122.84475994109853,9.954561901474984e-7
197.39115468108187,325.32766199217986,329.1424203900489,100.5460323679966,122.8447599410965,1.521996082613195e-6
417.2958472608111,311.5254302730083,396.18492957645276,32.33848526192558,122.84475994109009,2.327045728799653e-6
222.58757047039938,190.4922819959634,354.50998194889115,37.94780120710632,122.84475994108806,6.154376354942229e-7
44.08979641199528,243.9405307363025,223.691687984647,30.58022913940027,122.8447599410845,2.4973761468739018e-6
237.55859730765997,216.15767568471875,197.09394528644717,45.2849022843513,122.84475994108098,6.604852030838945e-7
200.13800116355978,206.1430459541948,321.4042058542659,26.75769993074851,122.8447599410769,1.0098444328009225e-6
220.1804691421963,156.65963752646053,121.00495282330105,127.64665337648918,122.84475994107488,1.543994889964983e-6
159.5425238302652,370.39493992886486,248.1414883149156,37.559425056105844,122.84475994107133,2.3606806581345373e-6
215.09052595722875,403.40875993129356,241.8836799062561,54.77448106959092,122.84475994106779,6.243331209261119e-7
255.4218187289464,241.12805757777494,263.08523599573743,25.77163892160221,122.84475994106576,2.533473018191536e-6
135.70067545616376,174.19186088928797,237.53848636805594,289.4070191666629,122.84475994105937,6.700318023868327e-7
167.1607563596848,230.1319591699746,224.1740916092837,262.193480344297,122.84475994105584,1.0244406419411733e-6
167.97203692009347,223.22914082484996,203.99428252845692,214.54277776794356,122.8447599410538,1.5663116662855694e-6
233.21556250549654,223.04668588892136,118.74218537130058,393.9259059238427,122.84475994104737,2.394801743997145e-6
223.65367198964444,274.5035535334794,338.2645110087413,48.35509376148006,122.84475994104535,6.333571809795472e-7
255.5192656323836,58.11548616584708,92.87307795596523,53.08777122691343,122.84475994103842,9.683672248830706e-7
223.39073218122755,306.8829810300946,270.46785375196765,27.106693050477283,122.84475994103637,1.4805785903894589e-6
291.61643742658157,226.55590700489702,226.46603314370867,163.83736524722778,122.84475994102998,2.263720731135167e-6
276.99967477691285,360.42092897469206,216.12319636773782,41.55073681243367,122.84475994102795,5.986899685498301e-7
99.85667503717885,414.15827731558636,393.4350960111267,27.099554338640548,122.84475994102439,2.4294160132543063e-6
189.14945371284796,33.17988531225832,269.8051392786372,131.0030023438895,122.84475994102236,6.425116740616305e-7
315.9868446456359,268.65150860188936,221.60176820670023,37.2609732802014,122.84475994101597,9.823639258400216e-7
286.47288877305664,151.58900084091067,280.79555540739915,29.643421214782194,122.84475994101392,1.5019787526837246e-6
262.00508251492715,231.94899326248608,227.63677494420944,58.520177028334366,122.84475994100701,2.2964403661141134e-6
228.97003590727442,250.98594001878013,349.9609058228007,26.010018593218668,122.84475994100497,6.073433845684591e-7
262.9451541879207,304.50715625203276,228.777703640455,224.68199435532466,122.84475994100143,2.464530594338621e-6
285.09051189693486,365.76541116912324,223.742141196192,248.11603806282443,122.84475994099787,6.517984854407299e-7
153.58492932669802,203.14342285323895,371.09887807434114,324.83560411792024,122.84475994099586,9.965629339720248e-7
257.21828374959904,300.6105636043555,147.6496783266766,221.62068388148174,122.8447599409923,1.5236882311799097e-6
367.59114658095416,263.0874711559321,238.83014718693093,234.30012451083425,122.84475994098875,2.329632928030749e-6
242.55571736100836,225.8037751365914,167.83475185040868,127.2183218756996,122.84475994098742,6.161218763570609e-7
260.15168968400917,243.0715180348547,232.33986219198962,185.3963333030339,122.84475994098388,2.500152718716467e-6
274.72904565022685,332.2449043253022,244.11570193915182,177.67920890690016,122.84475994097964,6.612195276347275e-7
171.57579463576027,421.28704136646627,119.28329804107064,177.05304201674656,122.84475994097829,1.0109671734105011e-6
205.2819263615982,220.23399877598183,202.60945850006516,208.0074048557072,122.84475994097475,1.5457114967091896e-6
424.3762885892082,359.99205953235463,303.23249644453836,42.210429697910264,122.84475994097052,2.3633052525324914e-6
129.43912080287458,292.2102502739899,210.12648685869922,26.894356132109674,122.84475994096645,6.250272517506235e-7
121.35802669977849,226.1093512956229,355.4026751981207,148.4995555128559,122.8447599409651,9.556312353133149e-7
228.2924801863308,231.35462884178776,236.94656512066956,39.732877187788,122.84475994096158,1.4611059843368525e-6
313.4310640897903,392.69282725817965,120.9460975106217,27.91796484025118,122.84475994095953,2.233948220377114e-6
199.17508324515762,186.12097623968847,280.0909084182753,90.69994877820075,122.84475994095601,5.908159833518193e-7
220.32107627601084,204.99720542418459,53.180618967439514,30.67197860325499,122.84475994095244,2.397464274068647e-6
179.4054289041609,326.9355520065991,209.84097309656954,44.71871493333675,122.84475994095042,6.340613447144316e-7
426.0322524208859,252.57524341550047,55.244920807274084,26.91064609511526,122.84475994094402,9.694438513148713e-7
171.43995572140165,223.6215342733926,301.1966160779163,117.05096284047622,122.84475994094197,1.4822246911700424e-6
217.0762440157946,413.42276513273566,242.5628760434141,33.59253590410697,122.84475994093503,2.266237525911704e-6
240.63214962297977,292.5860473162627,115.93565986019202,58.21904316802714,122.844759940933,5.993555894300416e-7
73.09464407120775,382.430633903069,334.56659266478306,25.970465023716216,122.8447599409266,2.432117027318496e-6
232.23004857798387,330.26969972898064,261.7904878600695,234.88099813642188,122.84475994092458,6.432260157217571e-7
105.20851389870937,332.4102915355349,193.61772288066973,179.61438849908922,122.84475994091817,9.83456113742534e-7
159.16712464004704,353.13298904962164,213.68921776492783,42.80925064894346,122.84475994091612,1.5036486460708509e-6
239.90912946055548,126.44655280510287,228.58340502900322,64.25037240467277,122.8447599409126,2.2989935384372583e-6
221.77283577256006,179.03812690814203,387.6148079942855,26.014924665934434,122.84475994091056,6.080186262786322e-7
225.73797348096693,232.9560313335188,210.5238511121706,410.95883661637237,122.84475994090414,2.4672706486399896e-6
214.4641972533829,202.74959561308583,396.4133933064242,200.57236510354625,122.84475994090212,6.525231521370001e-7
356.7341720836033,315.9900552225323,309.81345190318785,46.046972936415415,122.84475994089519,9.97670908269477e-7
