Oviedo,Queue,RD,Newton
2.564762533840245,2.7630571459776823,2.5453806594955575,
4.152167538720648,2.763029567246746,2.5477482354455963,
2.7811076595987316,2.7629589652898083,2.5461627981283446,
18.68319327207439,2.762956840473493,2.544981329062849,
6.186652505692696,2.7669476154778017,2.5439721545223692,
2.9566212961032443,2.7663152124981987,2.55546125275834,
2.7567609871760648,2.961391938093346,2.5446381669570055,
2.6986410062480197,2.9203549276474403,2.543245213515739,
2.672499530056561,2.767783409322215,2.5427579027611276,
2.659427057144015,2.803396863054862,2.542244319621107,
2.6592299070333723,3.141655948629416,2.54195425185529,
3.0066196488422476,2.8062243092615673,2.541770803562105,
2.7221039937026124,2.7928138833641887,2.5415737000864165,
2.6668540350180323,2.7872518355464515,2.54139798801469,
2.728695539082644,2.785068536753682,2.540502375644688,
2.7259555292795143,2.7831300603774585,2.5464739412402557,
2.674106874435267,2.7769805360986966,2.5414203202283847,
2.6875052719388157,2.7751310714985764,2.540155714738319,
2.6823551701220674,2.7792464960036556,2.5393282549186837,
2.6893844331860914,2.7797616534463776,2.539076241144761,
2.7013287057177395,3.151295820453103,2.5386366684096626,
2.6742237731959775,2.9752358602449664,2.538329741299513,
3.0738919412787253,2.776400832427505,2.5378970231994464,
2.757373312482384,3.021869356909062,2.5376571773881462,
2.667036848778826,3.5532233974671406,2.539349780624375,
2.6650430873400754,2.84160819099142,2.5383208051225217,
6.031598074242131,2.8188444493395552,2.540826696724792,
2.9103514816851406,2.798183100575215,2.5371636751085833,
7.460264757867784,2.795515289112636,2.537390971866581,
3.2628547614733776,3.067474120719036,2.5351218396375232,
2.7451234905931887,3.0554365627293976,2.5532287565052356,
2.709246251567707,2.8130792674766054,2.5352934003961756,
2.704083078912608,2.873178713867077,2.534037177216494,
2.703115917234693,2.8830621996490584,2.533655135178398,
2.8771810734765553,2.825953486775725,2.5332808999033727,
2.7976097343480806,2.820230532603936,2.5331393296272506,
2.7041862184920835,3.633753002204125,2.532316944355917,
2.6961004118014396,3.9064311377672984,2.53192043268231,
5.901155638164705,2.922490416823064,2.531608049602708,
2.941204845662094,2.8522318536247258,2.5310003002217623,
5.304870130770534,2.8441808836212594,2.531710634636468,
2.909371850222884,2.838913829035019,2.5311305849343575,
2.766024262224893,2.929901853820353,2.5307656022090694,
2.747041859756547,2.828272785376315,2.529314211264849,
2.744543261394867,2.796879837625613,2.5296005191690245,
2.743064541456137,2.796671258535582,2.5282338852818267,
2.75543901659099,2.97050053022636,2.528512320231703,
2.7516342080990324,3.05725913805809,2.527041759909687,
2.7613959000163213,2.8774925353723044,2.526760868735205,
2.7447218580384525,3.0489584955394617,2.52568906684437,
3.439527506761654,2.8511097172260245,2.5271089294866447,
2.9804956150906765,2.837042715867927,2.525063596360847,
2.7813966950434437,3.075140767933413,2.52343956724689,
4.303466642026366,2.831784459620908,2.5230564692820807,
2.9968938490695374,2.800334908465973,2.5225235199152785,
2.883014156130265,2.7989222081750653,2.52213410243499,
2.799092206641912,2.80492573720569,2.522062265129746,
2.7941607111407545,2.8075888541918834,2.5219332387042415,
2.791052575857755,21.335767216857388,2.5246644786677086,
2.783131150464321,5.5641047842166955,2.521331560455783,
3.8831065238685696,4.491338921951209,2.520480827696201,
3.2034347635893026,6.840538676887779,2.519550189828895,
3.8727430656343764,3.087261384233235,2.5192282230179215,
2.9374953027119317,2.8980630136556007,2.5189653620424357,
2.8621639768867695,2.883036546754365,2.5187031886486424,
2.8618860225920435,2.8773313442950665,2.5184100409008368,
2.8603519776561086,2.874271758509296,2.5177105528969417,
3.3548366842638857,2.8812078548234386,2.5169819168832137,
3.165235232135753,2.8603283533751993,2.516969332612769,
2.86751897911498,2.9014063598910753,2.5169525101999146,
2.8442922205254098,2.9267247284935505,2.517907484219134,
2.8250025753678036,2.8810314591197352,2.515281868639548,
2.8006360224306213,2.857410844690875,2.514233291542997,
2.7883487058401726,2.834264256481626,2.513751727521904,
2.7780022116731296,3.0497977095342286,2.5134529201573965,
2.7645766696401015,2.952451428888144,2.512734084421617,
2.7729698121803907,2.8805065609351064,2.514654335682899,
2.7615789613380746,2.818923315693796,2.511252987310281,
2.766582841487381,2.8599743913237523,2.5100679545307893,
2.7480502320119973,2.8089665408264257,2.509366760638362,
2.737687698509796,2.804951345373554,2.5080157553420244,
2.7135805602353535,2.7944943662917976,2.506630461533036,
2.703415515809999,2.79383695694897,2.5106643482842053,
2.701754911325115,2.7926792381651837,2.5065347756464447,
2.701668795756687,2.792508759254758,2.506856861089027,
2.701153864109336,2.792119616314402,2.503022235786808,
2.713153673791722,2.7921661183400164,2.5033298454606547,
2.73079781739344,2.7926208411204225,2.5012380962104825,
2.7055368093009697,2.7947770318965097,2.4998676673130613,
2.7033631194525842,2.789435774895,2.498434227281869,
2.8362569956780255,3.47104841620031,2.504738616506634,
3.050852952358543,2.9286496084390716,2.4979082816894853,
2.725799604611169,2.8143412374569423,2.4962518242041494,
2.7201421502632512,2.992504718327656,2.495464770699605,
2.7191988663840583,9.634175100946392,2.4925745382805076,
2.718520720881333,3.7903503196004524,2.4904555727319244,
2.712402108697242,2.9586400994720057,2.508157534377625,
2.707615905581357,2.8950386348388717,2.485366491022189,
2.706980690048828,2.888811868086168,2.481254582086626,
2.7069449669626158,2.886482123242188,2.479811495051419,
2.7069123117932383,2.8822157508461737,2.479613292958837,
2.7067132235411955,2.8817799491216274,2.4791197726440948,
2.7071951832677867,2.8816525546558314,2.4783343632147448,
2.70429494700914,2.8767229677103416,2.4778052389321816,
2.7069058853619437,2.863700262941748,2.47750282282099,
2.72187144253152,2.860930635124798,2.476395998897222,
2.707619042983894,2.8599830205108057,2.4754196074902857,
2.705804802855916,2.8577962142446007,2.4741452519854823,
2.7384852617418125,2.890847547090001,2.4724825599394613,
2.7097420298156245,2.898777289118238,2.4792537229290272,
2.8089785921535513,2.98606767654566,2.4693859217108867,
