Oviedo,Queue,RD,Newton,BFGS
2.4110142470162828,6.3220154452880655,2.397953679239971,2.063276491037383e14,18.459823017746114
2.411087009818328,4.021031088941253,2.398429345314551,1.652684266040248e14,10.250834756733957
2.41114981689219,2.8514384586289507,2.398893559688891,1.860864865230056e14,16.72843499262182
2.4111788107883756,2.4971378937621598,2.399322536377328,1.7066276716262097e14,15.760271367921604
2.411194212054085,2.4381257821294398,2.3997398060669806,1.542957743764777e14,9.533642109797691
2.411261757846569,2.4194216217172255,2.400141414197102,1.8485143059564066e14,14.775221630704811
2.411287283960698,2.4128364923111842,2.400522167727399,1.5625531492553216e14,14.67303718784903
2.4113484702636687,2.412333728753091,2.4008819057594644,2.0444473044841947e14,19.325228750227772
2.4113630905337793,2.4119479012231873,2.4012310784616657,1.719430433564124e14,28.809062685225506
2.4114008418077026,2.4118514953304477,2.4015697229008497,1.6533007334232006e14,28.969984001657174
2.411454718580536,2.411847859210731,2.4019015092212124,1.6853588245944422e14,10.621931365700163
2.4114587065758215,2.411835567479459,2.402216765812385,1.5090527397230247e14,9.124726623770814
2.4115054722263287,2.4118242603655773,2.4025191311217173,2.0804894210594984e14,11.854405786900616
2.4115255175306887,2.4118388961722923,2.4028087015883557,1.6658204296926103e14,13.217127355877984
2.4115444261743972,2.411840980041696,2.403084030647823,1.8290697447543475e14,16.527853930982936
2.411570433445234,2.4118217091904754,2.4033421049058195,1.6996717169068794e14,12.080624570967005
2.411570245333216,2.41181340209747,2.4035873606053104,1.5321403617306806e14,21.13006093477565
2.4115955516027507,2.411791524536683,2.403828379213522,1.888129710787032e14,15.489527071632658
2.4116071957406766,2.4118108689501665,2.4040560039593863,1.5761757103790353e14,12.47616736943543
2.41159710595652,2.4118180232177413,2.404272817328372,2.0205834823264925e14,17.638309761180814
2.411613953097933,2.4118293775513338,2.404486443131821,1.722028506427707e14,9.236888063430419
2.4116125588898054,2.411835157233885,2.40469426960893,1.6309939917016134e14,8.163395513754594
2.4116101913131924,2.4118653661651464,2.4048949789853094,1.6969717459362172e14,12.364492041452166
2.4116130553828348,2.4118924835352495,2.4050916679837555,1.512785031615677e14,9.825826831526479
2.4115980045792935,2.4118903390749202,2.4052782385850535,2.0910523166490453e14,14.896671725221337
2.411607234272025,2.4118986939829576,2.4054522079422447,1.6779693480570662e14,8.507316995852145
2.411592050873868,2.411936153001269,2.4056171869415346,1.7978884918751044e14,16.109102409623745
2.4115793721915617,2.4119619109740573,2.405774630856155,1.6924959878602456e14,21.704470361753174
2.411588750495478,2.411966103063505,2.405930491073927,1.5232228256269178e14,9.071214578955578
2.4115769037612806,2.4119788649506257,2.406077865017568,1.9278187862391916e14,14.150643222236567
2.411569853447967,2.411984426863431,2.4062213001173163,1.590492635129376e14,16.902923581001584
2.411574849977292,2.4120094411381547,2.406359736177959,1.993716668042463e14,10.816049791307954
2.4115659357726638,2.412013388261348,2.406495998153718,1.7227820468943228e14,10.739503214373057
2.4115797511348522,2.411992224238793,2.4066241914483517,1.6104592959541238e14,17.591998053036892
2.4115689092834187,2.4119877436270807,2.406753479524803,1.7143826558669122e14,15.80651848261881
2.4115700548385215,2.411991307326899,2.40687837298322,1.5185062997322625e14,23.255711208022053
2.4115952022675473,2.4119774047267373,2.4069983095919856,2.0949261173110797e14,10.497577622258907
2.4115849658190434,2.4119539670011143,2.4071130171871564,1.6889515538887522e14,11.97923580970642
2.411599385042032,2.4119177048327827,2.407228264533346,1.7676365914536678e14,20.981515446484305
2.411620345430908,2.411893880138596,2.4073455440016716,1.6858389696810534e14,21.712111968041913
2.411625740373803,2.4119005659283874,2.407454535925719,1.5162385578407294e14,20.194860649680514
2.411647952266945,2.411880136303843,2.407563083970814,1.965956820290521e14,11.696381105430406
2.41166018297394,2.4118427267588016,2.407670692504162,1.605196917623363e14,14.114680090768838
2.411676805542171,2.4118260427819647,2.4077710150018232,1.964589936972505e14,20.518341117885416
2.411708088436888,2.4118289736328746,2.4078726662412695,1.7216943231718506e14,24.61995174399258
2.4117093366439515,2.411820483920236,2.4079707699917274,1.5917248272277178e14,35.004848464807075
2.411732877668754,2.4118144581809533,2.4080698236342566,1.737665157987438e14,16.69784248649136
2.411763722541456,2.4118038461964706,2.4081672971274126,1.526123670217131e14,12.003781288755057
2.4117665169242,2.4118071471534575,2.4082570605827884,2.0923300172622166e14,9.699068492478748
2.4117903313106157,2.4118167854962995,2.408344953217007,1.698609440232831e14,11.470970040393562
2.4118106039918636,2.4118255353844216,2.4084374353161238,1.7385664426700538e14,14.377951296954983
2.4118211012897586,2.4118430551252135,2.4085263288275987,1.6805755044514506e14,16.85472321112192
2.4118383800472727,2.411851096956439,2.4086127842019702,1.5112251516281334e14,20.06639373050134
2.41184561693746,2.4118798399001986,2.408698027590432,2.001029709866065e14,23.93048719112672
2.411857919701478,2.411897942363405,2.408784945751642,1.619984379685302e14,23.83306446793706
2.4118709945078924,2.4119140710971267,2.4088568520106692,1.9338973609196284e14,8.757920489081505
2.4118649272755524,2.4119269332927153,2.40894101141921,1.7188349079740066e14,12.162895571617746
2.411873947084487,2.4119554133384606,2.4090185799280732,1.574808923950974e14,10.650111413149766
2.4118809921390763,2.4119741183785455,2.409097221046873,1.7664662654988234e14,17.314344832195
2.41186977968892,2.4119788371648903,2.409171928770869,1.535498004177713e14,20.60469606583447
2.4118718898054072,2.412001306099824,2.4092522434683934,2.0836945484653044e14,5.3270650130125095
